-0.4812175413809111, 0.0746822220518901, 0.08573815680019255, 0.027367288292879807
-0.1916450120192528, 0.20630970158713505, 0.08390351738228131, 0.032560709004584305
0.08087088921841427, 0.3473701978526109, 0.07891324978321926, 0.043274692473214
0.3331527326485668, 0.4761057499254596, 0.06845940931612747, 0.05842353358097161
0.4820615131402859, 0.6008868489726263, 0.08905123344566668, 0.013033718648389479
0.5146954812329985, 0.5450349879964937, 0.029721528021740728, -0.0849507549822418
0.5405272413631138, 0.27213956572695214, -0.0037902597272246093, -0.08992015308705929
0.5357505226429555, -0.041606780699854524, 0.010864469828195972, -0.0893418339600896
0.5162002884024037, -0.3139324998454104, -0.023530538535814778, -0.08686952144575527
0.4152597828893005, -0.6421455238300012, -0.03022407305208279, -0.08477325880336535
0.32359267883504017, -0.873628681469482, -0.06764450459182045, -0.05936514969683123
0.1062720238460329, -0.926683349233882, -0.0899665721883911, -0.0024527308598807675
-0.1769563740264404, -0.8984682348298617, -0.08988668273674298, 0.004514893861887735
-0.4609265551638987, -0.8977621731881766, -0.08994266845005508, 0.003211914084072983
-0.521681959033094, -0.8051125763423139, -0.02647084972228715, 0.086019149699239
-0.5414760269358989, -0.6128876838496303, -0.00559511873414097, 0.08982591300037458
-0.5102371509859468, -0.3395540284992247, 0.02881220564175337, 0.0852634552786674
-0.390599346034216, -0.02676993308512366, 0.033755170455358384, 0.0834301412412187
-0.28228677555039, 0.25778867807026, 0.026137844373388775, 0.0861209213345544
-0.20406235808204606, 0.550220838534929, 0.028424310100447426, 0.08539355125133047
-0.15935266821969854, 0.8335362346523737, 0.0009725352812502, 0.08999474526396929
-0.10421161080564616, 0.8984106748659635, 0.07974149503031418, 0.04172881462886742
0.11506823665743866, 0.9287105630816352, 0.08998497750607895, -0.0016443306329521933
0.41690087505173157, 0.8597777336650843, 0.08523553165222193, -0.028894707888522986
0.5165125687896884, 0.7705627522092942, 0.026490272052667237, -0.08601317042509057
0.538283510568311, 0.5170976023731109, -0.00267814922957425, -0.0899601440455946
0.535890197985446, 0.18303083055982683, 0.008610308109366806, -0.089587178738153
0.5338921931868864, -0.09896750187098739, -0.0062045398815266314, -0.0897858768674592
0.46871463046560513, -0.4227807593726548, -0.020903862088365862, -0.0875387260004998
0.36770549353401705, -0.7070973018787705, -0.02013607675298802, -0.08771851807342493
0.3130079957623544, -0.882693401586247, -0.07178752103678217, -0.05428215013605813
0.16126692767557096, -0.9250070207039238, -0.08965320005721984, -0.00789327051988689
-0.09560607431034596, -0.9281798594591377, -0.08811981561334394, 0.01830022120823314
-0.37908345080472744, -0.9100482402951077, -0.08954080767110803, 0.009079854712804663
-0.5020089781212029, -0.8597769823830406, -0.046179070964368976, 0.07724955278102115
-0.541029893344067, -0.6302041825365011, -0.0028587805811452504, 0.08995458506151238
-0.5425207286372092, -0.3340422415790562, -0.003214029664209259, 0.08994259287633186
-0.518730199305121, -0.05322466297382452, 0.022062845714437927, 0.08725382993875344
-0.4909754150295735, 0.27972448364265856, 0.016989547026517598, 0.08838187196384645
-0.3244634567340551, 0.5250071586010346, 0.05163774348789561, 0.07371257319805281
-0.1470688636533662, 0.7694603836040561, 0.05830533135076326, 0.06856010746839376
-0.006191332356259173, 0.9056103927522396, 0.08501396152851075, 0.029540249579664942
0.18669548505721584, 0.9303450386360546, 0.08998570827060269, 0.0016038413381581434
0.4571651516434698, 0.920287567891972, 0.08905302983691904, -0.013021439124183071
0.5174817272778877, 0.8429475802194228, 0.03171858723504163, -0.08422547847185585
0.5401325398778575, 0.6299691056889956, 0.0008589305156605534, -0.08999590123094088
0.5379758383287778, 0.31927140882255184, 0.004183041574483654, -0.08990273723967553
0.5399242693196298, 0.08320412886508848, 0.005859398803428619, -0.0898090610443199
0.5162276044322535, -0.22877774202604373, 0.0027339272559080566, -0.08995846620390659
0.5316029947936048, -0.48834496581906817, -0.010396052353862694, -0.08939755083589117
0.46006285868213176, -0.7952461614655874, -0.014486123829631305, -0.08882652878725245
0.4095434374251725, -0.8916933408009496, -0.08029033008577181, -0.040662794969330444
0.16868250688504174, -0.923752021748017, -0.08960646011173745, -0.008407276981496676
-0.11677792276688855, -0.9291301192977057, -0.08999996439602338, 8.005444724410636e-05
-0.39677629928156866, -0.8528277505652974, -0.0845045669812568, 0.030967372496068866
-0.5219796240429762, -0.7292320271512442, -0.021260995552071966, 0.08745267330467821
-0.5416112508494395, -0.517619927100216, -0.0006935748489787166, 0.08999732748214728
-0.5424126074803026, -0.28238491603562876, 0.00010763433509401648, 0.08999993563803203
-0.48929282975189736, 0.049865877205785364, 0.029540126440985873, 0.08501400431605705
-0.3924213064812781, 0.35892891057860404, 0.029091508891233017, 0.08516856292336575
-0.3184616646472997, 0.6818530974852802, 0.008881493998300282, 0.0895607004458884
-0.27010852665306806, 0.8770585281362585, 0.07058981099118533, 0.05583080318452108
-0.05699666504996458, 0.9254356620309994, 0.08966515099169056, 0.007756332744108728
0.23459060393331904, 0.9170003792552018, 0.08998142490777383, 0.0018284341843937176
0.467827434811977, 0.9111511693257973, 0.08027373734538473, -0.040695541433972644
0.5326991957481614, 0.7448602104378992, 0.009710631301958966, -0.0894745977343146
0.5373947746555676, 0.4953572641024742, -0.0008325655938566356, -0.08999614899834285
0.5295028920316427, 0.18720514200558755, -0.01142976569957699, -0.08927127452911587
0.5331548866652371, -0.08488420571500528, 0.013383952741889027, -0.08899926858689841
0.5380938996442896, -0.3161268514966038, -0.003237394092214089, -0.0899417549277959
0.44385329918775746, -0.5951855678189384, -0.044325493461977235, -0.07832784070400646
0.2512165872244413, -0.8372001574687635, -0.06652557230854635, -0.060616402310103915
0.06349521744660368, -0.9238013851935172, -0.08990786923083277, -0.004071246783415846
-0.23155218922767667, -0.9241369714394606, -0.08929815698495981, -0.011217805448904581
-0.4568581034869749, -0.929775121035152, -0.08849759380593208, 0.016376076775597118
-0.5194832262074932, -0.8456095204459375, -0.02185080652487275, 0.08730717183721265
-0.5129762863573728, -0.5567838270335791, 0.005705823417090956, 0.08981894888681884
-0.5244315992341686, -0.23879254777222506, -0.006451271749912258, 0.08976848607840496
-0.5385850207021962, 0.042885335202077976, 0.004376814119197718, 0.0898935119915002
-0.5393436722839569, 0.27471814993340493, 0.009090657559700819, 0.08953971155376957
-0.4439133790240903, 0.5812586780123377, 0.03502661259109925, 0.08290438112906366
-0.30002005410159466, 0.8610234395145692, 0.05267369045812595, 0.07297590241663017
-0.17657773177584427, 0.9191365851356084, 0.08821433486218494, 0.017839033741273744
0.08196421578555205, 0.93039537266722, 0.08987372025207038, 0.004765963496775215
0.31694043539351957, 0.9089377369883114, 0.08850805971734516, -0.01631941681160401
0.4936489679211392, 0.8437718392614045, 0.05467860925101057, -0.07148601045222276
0.5373423456178227, 0.6255033776331345, 0.004677194379459456, -0.08987838367892889
0.5173510581376499, 0.31131336622602906, -0.002746382136999922, -0.08995808682468501
0.5058847251800395, -0.018878289808268105, -0.00730409941575525, -0.08970312219607945
0.4106659928116608, -0.15826008922156332, -0.07028856987212684, -0.05620958054754672
0.16110229492881972, -0.2860028856112173, -0.0838033761477573, -0.03281758897660675
-0.10492093589756203, -0.36612829466360935, -0.08860643757522861, -0.015776540185576664
-0.38532095577922515, -0.4321137988026302, -0.08674476583751169, -0.023986362787952343
-0.48876623110710526, -0.4316144796841902, -0.059578880477438596, 0.06745633403213583
-0.5331599412818631, -0.2533559262935466, 0.0028127735380930976, 0.08995603540076343
-0.4686295866443417, 0.04061075934635784, 0.028201359609958128, 0.08546744009358079
-0.4037402779717549, 0.33987553570017437, 0.009006361377555238, 0.08954822976886188
-0.31647940704465577, 0.6282579592822627, 0.023968795443483345, 0.0867496215841225
-0.2548778975119357, 0.860472193804437, 0.04911703601821597, 0.07541562684739334
-0.09822870928787339, 0.9213482966782326, 0.089708326814326, 0.007239896420120903
0.14027525316822334, 0.9207726131924905, 0.08774466158007568, -0.020021847172476154
0.4314753403028526, 0.8534251005298074, 0.08894013967945942, -0.013771403479611187
0.5055891922895698, 0.8003647810765341, 0.036894795249552255, -0.08209003644470877
0.5406484349927517, 0.5750246994177731, 0.007112455657966068, -0.08971852079985194
0.5097366127398308, 0.28420412309755333, -0.024526867507410403, -0.08659349150065457
0.4604033754321425, -0.021166400319379323, -0.0036753382426331165, -0.08992492362411122
0.4337561359467113, -0.3258581881835408, -0.01146265589625221, -0.08926705730449568
0.3661701098917973, -0.6288651017270518, -0.019250583993560076, -0.08791709171661041
0.3440836974355635, -0.8530841157224263, -0.03779248524283297, -0.08168064678472038
0.2150565932264563, -0.9189406964997082, -0.08896287661311011, -0.013623750758162943
-0.09436399489655325, -0.9136937746370819, -0.08953085415064072, 0.009177480866593951
-0.3874624628374904, -0.9254032099361286, -0.0897089593726991, -0.007232054221825418
-0.4921791107189032, -0.9023595052714649, -0.054580687811101355, 0.07156080294453865
-0.5344666133744793, -0.6733057466108782, -0.0070481267247511446, 0.08972359728450396
-0.5054136623653813, -0.5118505977764896, 0.061146309241450626, 0.06603884361607863
-0.3248443929682107, -0.27623512563666713, 0.04879248550543748, 0.07562600979955027
-0.10782149986049602, -0.05891174703097041, 0.07011241756258796, 0.056429149413484044
0.1370936435561281, 0.11847435529693462, 0.08165923436117697, 0.03783872941242045
0.38609313577582277, 0.2644333800272234, 0.08055447063319401, 0.04013698121440977
0.4737307713699412, 0.30165163663768674, 0.07558978692303658, -0.048848583530435426
0.5314579845365579, 0.14599508530831756, 0.011118438476337833, -0.08931058350412839
0.5358520317688121, -0.12481555574078705, 0.005148401389916111, -0.08985262357398535
0.5405041347320657, -0.3727465913277164, 0.00847721668502513, -0.08959987052041499
0.5382639975357666, -0.6280492079393376, -0.004197148622428596, -0.08990207975036643
0.5323213439252114, -0.8598690969325141, -0.0458065133939705, -0.07747104833864069
0.4001310212413447, -0.9201652524233422, -0.0886563674217939, -0.015493499139054389
0.13270891549157984, -0.9090308348115461, -0.08789591846775276, 0.01934702862741873
-0.18035430455417642, -0.8252763536393604, -0.0885466918225681, 0.016108487429897057
-0.4703742524860148, -0.7291532928441238, -0.08194857669300029, 0.037207939717101374
-0.5283388581792892, -0.6072372007861933, -0.014652538364738874, 0.08879922927294952
-0.5312473750625674, -0.3083080806146963, 0.000502652147779307, 0.08999859632693352
-0.5255252352473622, 0.014771269829656852, 0.003761916778364147, 0.08992134330709624
-0.5080155159554611, 0.3310619037747381, -0.0009005376243999378, 0.08999549450937552
-0.5310437201513619, 0.6197691876841354, -0.011942630166649844, 0.08920411192710023
-0.5410044287517216, 0.832820175069494, -0.0013187750801979547, 0.08999033743845973
-0.48438744886076696, 0.9003300385367587, 0.0836181168579228, 0.033286792172493404
-0.21968889343622394, 0.9245821924207264, 0.08986521877611081, -0.004923662693741412
0.08932462093070326, 0.850172849381741, 0.08492682370414094, -0.029789840810681822
0.3858929856708737, 0.7028925037194235, 0.07741590875157374, -0.04589964130761815
0.5145586049798009, 0.5871174116702527, 0.02796105726867585, -0.08554635747019174
0.536766012907486, 0.32974094576343144, 0.0002939338355506205, -0.08999952001483295
0.5373721763296506, 0.0037370022750885645, -0.00017667587831192468, -0.0899998265866886
0.5388737873134147, -0.2544598882552033, 0.009321513665743911, -0.08951597278128272
0.5419165210406792, -0.47229217501215587, 0.0009873657116291567, -0.08999458377564451
0.49087898161133803, -0.7547526573325194, -0.02504277909816055, -0.08644570096332571
0.43595304647784133, -0.8871900833101107, -0.07497636082065552, -0.049784990891742376
0.2517208829104325, -0.9281400553699886, -0.08979025931294897, -0.006140792498804994
-0.05089272814088109, -0.876460656026293, -0.08959611173725474, 0.008516851622833558
-0.3546194628438052, -0.8471153044302508, -0.08936712603223179, 0.010654425594052339
-0.48820900975104287, -0.8368905061170506, -0.06031660541302179, 0.06679750827276291
-0.53210556463425, -0.6460407581425953, -0.004951292854884339, 0.08986370067532924
-0.5298276892845503, -0.41652624533636023, 0.013492481605979144, 0.08898288003943407
-0.406133029140098, -0.12903827109351806, 0.03517744265198878, 0.08284049449674984
-0.26729309231893494, 0.17021429929659684, 0.041085686895269, 0.0800747546505384
-0.12511221466298056, 0.4296798753784017, 0.0420896305699787, 0.0795516373086231
0.0315666862978325, 0.641012411721042, 0.07046243977373828, 0.05599146882456563
0.27699267573003067, 0.8479996482193143, 0.058763088722417756, 0.06816817001945452
0.41757738147935086, 0.9203259459202691, 0.0886407586386914, 0.015582551394340208
0.4912431816003564, 0.8993752683331648, 0.051499386871271306, -0.07380930261073551
0.5369277808909388, 0.7235638722753384, 0.00813397155648277, -0.08963168249407309
0.5396647625031981, 0.4685900181200385, -0.004795237231890276, -0.0898721630978686
0.5280707447674018, 0.1465391453133006, -0.011937993727946574, -0.08920473253001496
0.5180877354165037, -0.14283866108668886, 0.013008588790766834, -0.089054907880884
0.5371362252568044, -0.36614529373058274, 0.006319748455142435, -0.08977784124974116
0.5255405564792703, -0.6341455529429433, -0.018341641796722107, -0.08811120346585181
0.5156944927111242, -0.853290766815263, -0.026214549159664792, -0.08609760398730917
