0.6535230069521096, 0.3283928579525455, 0.015202700893252031, -0.19942135764644248
0.6561060289171032, 0.29338841187903336, 0.013312791964907478, -0.1995564320439186
0.6585802454718597, 0.25386662377430674, 0.009529559364734756, -0.1997728397413272
0.6603384260821559, 0.21700901894168095, 0.011421688213201081, -0.19967359624737677
0.6620196345660194, 0.18104925097119778, 0.007636575238112874, -0.19985415361866424
0.6624307426708802, 0.14595555046281405, 0.001954190435281888, -0.19999045262147555
0.6627830291544494, 0.10815759215521761, 0.001954190435281888, -0.19999045262147555
0.6633652373416692, 0.07126256970509337, 0.0038487207933779726, -0.1999629649416477
0.6637692138748512, 0.031665111330974625, 5.9484688552696876e-05, -0.19999999115392939
0.6639003583052332, -0.007934285989958656, 5.9484688552696876e-05, -0.19999999115392939
0.6645427741084713, -0.04662811944720378, 0.005742905728701037, -0.19991753058146566
0.66598463245702, -0.07989651777575076, 0.007636575238112874, -0.19985415361866424
0.666445876729012, -0.11139286830328028, 0.001954190435281888, -0.19999045262147555
0.6670129134354468, -0.15458870326201152, 0.001954190435281888, -0.19999045262147555
0.6681320976601084, -0.19147036089600072, 0.007636575238112874, -0.19985415361866424
0.6692007098828239, -0.23015469866121147, 0.005742905728701037, -0.19991753058146566
0.6702687905443188, -0.26703895563202257, 0.0038487207933779726, -0.1999629649416477
0.6692109516644489, -0.2750476479733867, -0.04317684393971128, -0.19528379386781133
0.6673487516951386, -0.28009717488500857, -0.10277617324871345, -0.17157231190477806
0.6673616810228216, -0.2801082931596018, -0.15662839872070067, -0.12436858411266574
0.6640603486349976, -0.28153635035249164, -0.18794381555710665, -0.0683894889134016
0.657963867045031, -0.28278262533852866, -0.19996969155821737, -0.0034817320562345643
0.6561804573804579, -0.2825761976147136, -0.19078765611696066, 0.06000058560877859
0.6530382555889329, -0.28084443658529207, -0.16198161050539855, 0.11731137139287634
0.6506246465258119, -0.2782018731171794, -0.10387178645844566, 0.1709112400573206
0.6483335695392782, -0.2723667021811184, -0.05360910832875432, 0.19268124844985796
0.6475491216182065, -0.26613231418554945, -0.006902959912293118, 0.19988083736178733
0.6458907053075251, -0.27594330330031075, 0.021475238858449205, 0.19884369267334723
0.6497882897481326, -0.24287214368903537, 0.023358029330182686, 0.19863132297251188
0.653531645636301, -0.20797341316836127, 0.025238723418287257, 0.19840112610621746
0.6564299999533723, -0.17661158655347303, 0.012035760797865029, 0.1996375226805236
0.6586519907051296, -0.14428898390096634, 0.012035760797865029, 0.1996375226805236
0.6609235987513356, -0.10745982640647164, 0.013926495248587197, 0.19951454265313864
0.6632780433808099, -0.06883162599815934, 0.012035760797865029, 0.1996375226805236
0.664963869324892, -0.03647690126883606, 0.012035760797865029, 0.1996375226805236
0.6678179615871964, 0.003921774188381805, 0.017704044859019438, 0.19921487593959902
0.6713507318170158, 0.04155533371560059, 0.017704044859019438, 0.19921487593959902
0.6745013240722291, 0.07922265432574688, 0.013926495248587197, 0.19951454265313864
0.6770792257541041, 0.11603188940348722, 0.012035760797865029, 0.1996375226805236
0.6795975268763681, 0.15284443452700905, 0.017704044859019438, 0.19921487593959902
0.6823879820313465, 0.18963765889058284, 0.012035760797865029, 0.1996375226805236
0.6850804727437658, 0.23004765492969334, 0.013926495248587197, 0.19951454265313864
0.6864797465357124, 0.26331586797887346, 0.004463719194466541, 0.19995018182275542
0.6877950852909225, 0.30199061220660867, 0.010143946137355406, 0.1997425852360043
0.6891913939448673, 0.3343600400989773, 0.006357755430307942, 0.19989892182272617
0.6903522073678785, 0.3676394737321122, 0.008251221057464326, 0.19982972089021409
0.6920162502382559, 0.40359978239209243, 0.012035760797865029, 0.1996375226805236
0.6942399300332218, 0.44133411086771507, 0.012035760797865029, 0.1996375226805236
0.6969950899742599, 0.48264192234876896, 0.012035760797865029, 0.1996375226805236
0.698288540792799, 0.5123135795539414, 0.017704044859019438, 0.19921487593959902
0.6948611193482417, 0.47557635364144546, 0.015815979796064767, 0.19937365619130948
0.6909959443109297, 0.4352619775322909, 0.017704044859019438, 0.19921487593959902
0.6874502897405725, 0.3940161049208769, 0.013926495248587197, 0.19951454265313864
0.6849955214310037, 0.36080756069740827, 0.012035760797865029, 0.1996375226805236
0.6841396996783771, 0.33202163160474985, 0.000674614891853952, 0.19999886223363295
0.683197406761296, 0.36350564591859436, -0.008796229749483292, 0.1998064722229846
0.6821984762347593, 0.3958888468804912, -0.0050090705343040776, 0.19993726319118799
0.6816098083173565, 0.43368321267086907, -0.0012201131027255296, 0.19999627827541333
0.6812749783291765, 0.4228864211616069, 0.0025692823397325494, 0.19998349628971573
0.6812132930358343, 0.43998704961337354, 0.000674614891853952, 0.19999886223363295
0.6806593810818211, 0.41479253064178057, 0.000674614891853952, 0.19999886223363295
0.6796184986973779, 0.384210890370822, 0.004463719194466541, 0.19995018182275542
0.678595271277636, 0.3437242079317189, 0.006357755430307942, 0.19989892182272617
0.677134989528168, 0.30505217447231403, 0.008251221057464326, 0.19982972089021409
0.6759863777916946, 0.2753749004290369, 0.010143946137355406, 0.1997425852360043
0.6738803482632276, 0.2421422969673243, 0.012035760797865029, 0.1996375226805236
0.671909722330744, 0.20619683025245172, 0.008251221057464326, 0.19982972089021409
0.6710222856423247, 0.18821801418740464, 0.008251221057464326, 0.19982972089021409
0.670851873735872, 0.188224242271331, 0.008251221057464326, 0.19982972089021409
0.670778852533304, 0.1918290315538707, 0.008251221057464326, 0.19982972089021409
0.6698379442764495, 0.17565512943645922, 0.012035760797865029, 0.1996375226805236
0.6670901162585523, 0.13886026561553388, 0.017704044859019438, 0.19921487593959902
0.6639183300338563, 0.09758343822375612, 0.013926495248587197, 0.19951454265313864
0.6612182178618602, 0.05988050331180436, 0.013926495248587197, 0.19951454265313864
0.659065106512811, 0.030258933618596065, 0.01959052098357168, 0.19903821614853828
0.6599051237601399, 0.03279996322607056, 0.10014319545388146, 0.1731223278617917
0.6599241261188953, 0.03278270518801935, 0.16166103897629894, 0.11775274297061432
0.6636307462685191, 0.03533487626347611, 0.1767085230484084, 0.09367015470281942
0.6636308171419507, 0.03533491555364119, 0.18619374774195024, 0.0730197802092488
0.6627583855834567, 0.03511157785447857, 0.1937536963203208, 0.04959339837330078
0.6636287523016431, 0.035343149396996655, 0.19837852736651246, 0.025415740789791502
0.6636305923749668, 0.03530910801653107, 0.19999728733286115, -0.001041661891876194
0.6636318108822274, 0.03532611526766139, 0.19900192742770567, -0.019955773100989362
0.6636327664230695, 0.03532595491829233, 0.19545357869974747, -0.042401634089520975
0.6627853301730551, 0.03563164725130196, 0.1887642397724265, -0.06609131397648167
0.6636386053630376, 0.03534189448172662, 0.182450186762485, -0.08192636541635631
0.6628697232458785, 0.03580827800778879, 0.16900807003010376, -0.10694050806265856
0.6629242912206106, 0.03588448398804924, 0.15092227778879053, -0.1312343936132718
0.664813067338395, 0.033960225012025676, 0.11898413266247472, -0.16075688530995685
0.668263638678072, 0.028697512955838195, 0.09166582208724378, -0.1777565106010741
0.6678278720734758, 0.029486824569415808, 0.07267794495420321, -0.1863274438112481
0.6678279537058078, 0.02948659632341888, 0.05107191165487628, -0.19336923188531446
0.6677946308981335, 0.029479381561331883, 0.028806530458563875, -0.19791458714036173
0.6679034554931067, 0.026781898762083235, 0.008062781626300189, -0.1998374127946181
0.6687326167351497, -0.009206863613952678, 0.004275167854802859, -0.1999543021287946
0.6696723097392558, -0.041590743386098104, 0.004275167854802859, -0.1999543021287946
0.6698572700610821, -0.06858084275745788, -0.007091440807693049, -0.1998742391286856
0.6677548200098931, -0.1081228406579185, -0.014658718778492771, -0.19946208151870137
0.6652272282722287, -0.14042211381608713, -0.014658718778492771, -0.19946208151870137
0.6627949547015715, -0.17724060884324375, -0.008984639678159328, -0.19979808870420568
0.6607308270820582, -0.21137604327201823, -0.01654767347464499, -0.19931426066033642
0.6566753704480282, -0.25167086565438396, -0.02220494918559521, -0.19876352842426886
0.652376007463779, -0.2837825656239032, -0.02971929685523328, -0.1977795828553355
0.6459735144054684, -0.3265054095656092, -0.02971929685523328, -0.1977795828553355
0.6408296581079158, -0.3639501421769001, -0.02220494918559521, -0.19876352842426886
0.6370259381212922, -0.39884319297170095, -0.020320958004379587, -0.19896496843862801
0.6336170811468649, -0.43196798006254616, -0.02220494918559521, -0.19876352842426886
0.6302330221512014, -0.4687098864711073, -0.01654767347464499, -0.19931426066033642
0.6274609141237157, -0.5018934145065338, -0.0184351430167511, -0.1991485513428404
0.6265479085374008, -0.5126703560242721, -0.0556132597902453, -0.19211237684101118
0.6252009148935427, -0.5160076079223922, -0.08053035560094246, -0.183070647092279
0.6212772281801187, -0.5250967738816307, -0.0787924142447328, -0.18382533954133318
0.6170146488970933, -0.5350198718583702, -0.0787924142447328, -0.18382533954133318
0.6120664948562886, -0.5466073632134764, -0.0787924142447328, -0.18382533954133318
0.6097767231662736, -0.5514780765564701, -0.1271761008767665, -0.15435750505169002
0.6120536113621082, -0.5499991788261974, -0.17616196585068133, -0.09469404304191154
0.6137984470958373, -0.5495495477346904, -0.19768877885530178, -0.030317432521564047
0.6146737449426858, -0.549777566003056, -0.19352283672983012, 0.05048674740998396
0.6140446784733959, -0.5490251502241464, -0.16441836782452204, 0.11387098103520571
0.6146240579043254, -0.5497134465135681, -0.11839327363619012, 0.16119253319464338
0.6153964266674088, -0.5513370788990982, -0.04299267570618548, 0.1953244220153301
0.6154036540914336, -0.5522330960485781, 0.026694494651276313, 0.19821050414978764
0.620898122838051, -0.5257972206446185, 0.037912017127928445, 0.19637382452173116
0.6277356886365575, -0.49137004380597016, 0.03604996005335396, 0.19672417334977313
0.6339560793176173, -0.4559117848355879, 0.03231630686020852, 0.1973718731504488
0.6400335258505045, -0.42042950728389017, 0.03604996005335396, 0.19672417334977313
0.6466617327218831, -0.38596228171810887, 0.04162575664976981, 0.19562028622649072
0.6557979866412582, -0.3465082528916106, 0.04716793204504752, 0.19435839623384885
0.6650782862329301, -0.31079849863553366, 0.05631803288542177, 0.1919069544647003
0.6738454593006742, -0.28431421212833907, 0.06534179279042994, 0.18902499865079359
0.6843882937099337, -0.25084094552887937, 0.05631803288542177, 0.1919069544647003
0.694157495720356, -0.21806656278223904, 0.05631803288542177, 0.1919069544647003
0.7040084038317211, -0.1843779087621978, 0.05449746692401972, 0.19243187391610928
0.7139071098962617, -0.14883082406196632, 0.05631803288542177, 0.1919069544647003
0.7230383886739871, -0.11774573132273634, 0.05631803288542177, 0.1919069544647003
0.7332772985609908, -0.08606477951718941, 0.06534179279042994, 0.18902499865079359
0.7438198657859223, -0.0535311151385047, 0.06174875220125275, 0.19022905036189475
0.7554019626452684, -0.016607609498023902, 0.05631803288542177, 0.1919069544647003
0.7650563861055042, 0.017138200861408503, 0.05449746692401972, 0.19243187391610928
0.7743001110986807, 0.05099830784350839, 0.052672009813802795, 0.19293952260274375
0.7831649769969822, 0.08495983294931178, 0.04716793204504752, 0.19435839623384885
0.7921475605636301, 0.12537112897636374, 0.043477105788835665, 0.1952171643893702
