-0.46926199401961755, 0.07331190064672653, -0.0130998847538275, 0.08904152413024183
-0.474409017635546, 0.11075682312657649, -0.009717082472586342, 0.08947389735683227
-0.4789167272048862, 0.1509998882963756, -0.008020144831824205, 0.0896419392744075
-0.4825904867593168, 0.18861764681263296, -0.008020144831824205, 0.0896419392744075
-0.4862595781802177, 0.22713990440683837, -0.0063203280229882945, 0.08977780045023284
-0.48842253463349095, 0.26757394490397723, -0.0012097086482189918, 0.08999186966046668
-0.4895002869086602, 0.30715624970380506, -0.004618242266765382, 0.08988143211122897
-0.4905026908495437, 0.3449395663652306, -0.004618242266765382, 0.08988143211122897
-0.49073568524246447, 0.38003055846479905, 0.0004955155777015684, 0.0899986359025083
-0.4908196746182004, 0.42052420355803877, -0.0012097086482189918, 0.08999186966046668
-0.49030548659243123, 0.44927553897470673, 0.015761191825541802, 0.0886091690077188
-0.4820322680572132, 0.47774153804871444, 0.036891282040243265, 0.08209161534180713
-0.46747906635707615, 0.5066754761575516, 0.04596557644024539, 0.0773767780572179
-0.44715869766792327, 0.5374468672838724, 0.053078929890246464, 0.07268168408688877
-0.42186854346451264, 0.5678896465496415, 0.060981273702771614, 0.06619127025210843
-0.3958674223023102, 0.5940499194719169, 0.06696919879235515, 0.06012592130778552
-0.36855715222791197, 0.6174703553040601, 0.0713295044838474, 0.05488261828747599
-0.33412388076174204, 0.6420284056531684, 0.07433226569994543, 0.05074164242427236
-0.30107015918884106, 0.6638281564228694, 0.0762012821239349, 0.04788908646725763
-0.26776204275907944, 0.6835125847608388, 0.07879886200493808, 0.04348263270234134
-0.23352684195318393, 0.7015473768902776, 0.07960855008988223, 0.04198188600559427
-0.20329189610086154, 0.7154694305552951, 0.08322285573122987, 0.03426304545627693
-0.16740147293763422, 0.7298954504567796, 0.08503497939077923, 0.02947969267156211
-0.12953128344036038, 0.7414545353379638, 0.08609078895830558, 0.02623692162843212
-0.09020248115014476, 0.7543670993126834, 0.08385707326268212, 0.03268013561503632
-0.055577342468828325, 0.7671107183638677, 0.08557824512851206, 0.027863308502837567
-0.021283723986619374, 0.7780432402855193, 0.08557824512851206, 0.027863308502837567
0.012199116758685988, 0.788568295169529, 0.08609078895830558, 0.02623692162843212
0.04251965439946133, 0.7970780940972251, 0.08657242688100987, 0.024601115908271305
0.06431766982355377, 0.802409864236417, 0.08968919858032479, -0.0074731290647937175
0.08570769239954709, 0.7955824331729651, 0.08271085351461802, -0.03548118812671582
0.1194301745732427, 0.7786159073042216, 0.0781519793257931, -0.04463483087747514
0.14928865937208516, 0.7585429537896389, 0.07258414851983536, -0.05321222964366822
0.176394179128031, 0.7362632528373065, 0.06722504699357745, -0.05983972808019186
0.20322270030747183, 0.7096683251081055, 0.06250118657774545, -0.0647580240308014
0.22474167529090924, 0.6854580171611842, 0.05741848839042289, -0.06930452503955908
0.24376953110605973, 0.6615026730760061, 0.05200613370304737, -0.07345312830139203
0.26256048210930666, 0.6351099995173155, 0.05200613370304737, -0.07345312830139203
0.28294011931197544, 0.6022281723109397, 0.04183571362404424, -0.07968546332655009
0.3011388818772051, 0.5680781071168735, 0.04333794377438847, -0.07887853085224106
0.3192463254248831, 0.5338819229751308, 0.03878674194031964, -0.08121322952361301
0.333961385508674, 0.49907742311046066, 0.029323582484174514, -0.08508893882458408
0.3478840833680871, 0.46009063929392535, 0.029323582484174514, -0.08508893882458408
0.36081668453875365, 0.4226684152804684, 0.029323582484174514, -0.08508893882458408
0.3692386169481668, 0.3868039297032978, 0.014458578495761456, -0.08883101658701145
0.3745698776885617, 0.3475768983297396, 0.011082776000506006, -0.08931501596104995
0.3798055149512522, 0.31105903402005763, 0.012772969945338395, -0.0890890073958369
0.3839862410762432, 0.2716911907589482, 0.005990756384247926, -0.08980039441976072
0.38674786808747447, 0.2349034392860187, 0.011082776000506006, -0.08931501596104995
0.3908964790994282, 0.19371699306218387, 0.007691060420530214, -0.08967077333004189
0.3930470757712598, 0.15328371681612118, 0.002584307577955099, -0.0899628887616584
0.3946692271998384, 0.1128370378819889, 0.007691060420530214, -0.08967077333004189
0.39727921551311357, 0.07422610545580358, 0.005990756384247926, -0.08980039441976072
0.40192843791070604, 0.03855800225242681, 0.012772969945338395, -0.0890890073958369
0.40950369239437096, 0.0006119852177966541, 0.021143085601594756, -0.08748125474205108
0.41983057962938636, -0.04226152719233865, 0.019481850113553197, -0.08786613406855366
0.4290957828268979, -0.08168582372523653, 0.021143085601594756, -0.08748125474205108
0.43584181459242893, -0.11337163342497703, 0.01781362079659195, -0.088219470153222
0.44252008983601626, -0.14782298233601562, 0.016138996531739946, -0.0885411361512178
0.4498388915267057, -0.18673894780719272, 0.016138996531739946, -0.0885411361512178
0.45623061820632665, -0.2239919408021316, 0.016138996531739946, -0.0885411361512178
0.461037922112468, -0.2551192620288587, 0.014458578495761456, -0.08883101658701145
0.4672745850674889, -0.2951344980224305, 0.012772969945338395, -0.0890890073958369
0.47215651616271365, -0.33170813303098323, 0.011082776000506006, -0.08931501596104995
0.4764201695193179, -0.36745321330024816, 0.011082776000506006, -0.08931501596104995
0.48105271852132064, -0.40949399886492965, 0.00938860342741957, -0.089508961147377
0.48308223905321496, -0.446318447535922, 0.004288301714170243, -0.08989777788359533
0.4767985023579699, -0.46875356280803393, -0.03247625832741999, -0.08393624154708551
0.46105095312533567, -0.5020934210587722, -0.04329101546057174, -0.07890429633671754
0.44293460937333856, -0.531076213635294, -0.05196243113931441, -0.07348405099130019
0.41837575600591287, -0.5621183992776821, -0.05996300214857324, -0.0671151128534416
0.3921419983703664, -0.5893075676547019, -0.06718943962566974, -0.05987970610138696
0.36378943402235103, -0.6143014958744628, -0.06940978567083021, -0.057291200486020655
0.33423312494816143, -0.6378573542374864, -0.07153047042176706, -0.05462043391662781
0.3056014044867919, -0.6581546701517769, -0.07451801197477904, -0.05046846432502863
0.2758749686046233, -0.676805083000561, -0.07726484879403181, -0.046153473767804314
0.2429774723784844, -0.695403724607456, -0.07895793402485823, -0.043193108877761205
0.20782325130434678, -0.7136239204998216, -0.08053764835534136, -0.040170725626896275
0.17365031737697237, -0.7297732671167865, -0.08200172356965024, -0.037090663671693266
0.13625740373400555, -0.7427629343828244, -0.08567994081252736, -0.027549006195538295
0.0976305104660946, -0.7549320311615946, -0.08618651154305479, -0.025920748986842244
0.06079473954480606, -0.7667938919040682, -0.08567994081252736, -0.027549006195538295
0.026367371558774694, -0.777272704345676, -0.08751991028866211, -0.02098249992409234
-0.013848580119625295, -0.7870896311284112, -0.08666214200284797, -0.024283186435849258
-0.052798358754561965, -0.7981806469302497, -0.08710666144436263, -0.0226369064144637
-0.06691355586186198, -0.8003540527311024, -0.08745496145468631, 0.021251581516662028
-0.09283496428714419, -0.7901586615449161, -0.08258006278869118, 0.03578453897727094
-0.12624114864551156, -0.772547708993566, -0.07622975531501473, 0.047843749901246055
-0.15483072638643636, -0.7522319220250304, -0.06923324954679623, 0.05750440989342502
-0.18143182724382295, -0.7293394516374161, -0.06585452066968182, 0.06134478060411048
-0.20643263335807138, -0.7034420401212036, -0.06348315442866698, 0.06379568248546306
-0.2248866350074975, -0.6825303356930488, -0.057163719616289015, 0.06951481251956518
-0.246209053490541, -0.65579556621676, -0.054489065555597044, 0.07163059217176587
-0.2655162498439388, -0.6286687748071593, -0.05033162006723628, 0.07461050878668082
-0.28729191602566356, -0.5945294923504871, -0.04601159564142272, 0.07734942188879118
-0.305683954482263, -0.562543678656183, -0.04453785643860039, 0.07820728446797409
-0.3214829671304668, -0.532217668420236, -0.038488387822163767, 0.0813550490310879
-0.33570238787538936, -0.501124891061828, -0.03537856587969896, 0.0827548009259632
-0.3472263967493859, -0.47473271820930213, -0.03537856587969896, 0.0827548009259632
-0.36118880121170743, -0.43864715437740803, -0.03062000233881412, 0.08463105491940306
-0.3749967307169942, -0.40153572367262097, -0.03062000233881412, 0.08463105491940306
-0.38677771669492805, -0.36656857506255264, -0.0290110663369038, 0.08519599773461055
-0.3986671531409179, -0.32879686032002214, -0.025762531442306783, 0.08623393748220101
-0.40837012312319604, -0.29506761867328996, -0.02412409874775631, 0.08670656180248702
-0.4179090490259311, -0.25849286223196505, -0.02412409874775631, 0.08670656180248702
-0.4269020491525642, -0.22178180613664414, -0.01748969158088086, 0.0882842607060039
-0.43541433775671917, -0.18311254692495224, -0.01748969158088086, 0.0882842607060039
-0.4419299043621426, -0.14224204760002299, -0.01413242720182159, 0.08888348835067857
-0.44849351309655655, -0.10411015880508627, -0.015813897923009728, 0.08859977783539091
-0.4549601346128877, -0.0632222270352794, -0.012445883051903969, 0.08913529040205304
-0.46075381491783846, -0.026783824808673043, -0.01413242720182159, 0.08888348835067857
-0.46582231524965084, 0.009762520445546586, -0.012445883051903969, 0.08913529040205304
-0.47012457898145826, 0.04821798680576124, -0.01075487092916487, 0.08935509359458477
-0.4744662408321297, 0.08757130197272622, -0.007361872390757735, 0.08969839928840535
-0.47803851334999187, 0.12067516909231724, -0.009059997893478921, 0.08954281902067947
-0.48116973311140326, 0.15924344023001613, -0.007361872390757735, 0.08969839928840535
-0.4829453005147237, 0.1988000712491792, -0.003958303387058411, 0.08991291250035226
-0.48457404684934574, 0.23385896916655524, -0.0022540817402260296, 0.08997176843603986
-0.4843559039696453, 0.2707500032683988, -0.000549050896014022, 0.08999832522393729
-0.4859381001292416, 0.31211689088365613, -0.003958303387058411, 0.08991291250035226
-0.4872706004944814, 0.35168882338966345, -0.003958303387058411, 0.08991291250035226
-0.49074721609194055, 0.38841993899581573, -0.009059997893478921, 0.08954281902067947
-0.493062702925036, 0.4216347345527758, -0.003958303387058411, 0.08991291250035226
-0.49382607095304326, 0.44857692741475474, 0.023064404664770125, 0.08699444371601975
-0.4814484321631111, 0.48237475010276787, 0.03593603386636363, 0.08251425010236453
-0.4665982657955479, 0.5111422565888359, 0.045064437954469315, 0.07790504753767746
-0.4475451483068958, 0.5395223831139986, 0.053611051750585226, 0.07229007629125918
-0.4264250390647471, 0.565254740131206, 0.060208943977740355, 0.06689456678300057
-0.4027381800693051, 0.5899155370964329, 0.06510115708992234, 0.06214369916212949
-0.37587202783714785, 0.6138645239275256, 0.06740877524343164, 0.05963268416045448
-0.3484235952836971, 0.6357345921518345, 0.07274746753950669, 0.05298873433654009
-0.32033035686481787, 0.6552272713330023, 0.07470275429923336, 0.050194606285022016
-0.29229899714999436, 0.6731994799289878, 0.07743373445913246, 0.045869562541107405
-0.25723230990841933, 0.6934567081785727, 0.07828889091208434, 0.044394251426910634
-0.22612075411244642, 0.7096880572145638, 0.0821373123169893, 0.03678942681452591
-0.1881124659705231, 0.726076962468374, 0.08347213633710714, 0.03365118802240715
-0.15486303627384163, 0.7398672972244449, 0.0846871077880438, 0.030464631533899306
